## [iView]
## Converted from:	C:\Users\iView X\Desktop\Raw Results\P08-[c87c43d2-6bc1-4785-bebb-05a0c421dde8]\P08-eye_data.idf
## Date:	02.09.2016 16:26:50
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9093                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	P08                                                                                                                                                                                                                                                             
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1024	768
## Calibration Point 0:	Position(51;38)
## Calibration Point 1:	Position(973;730)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4877430923	SMP	1	1174.17	822.23	0.00	0.00	21.11	21.11	3.77	0.00	0.00	0.00	1166.78	829.12	1176.94	829.01	0.00	0.00	0.00	0.00	1095.72	428.18	0.00	0.00	0	1	0	1	-1	-1	31.30	-12.69	575.14	0.00	0.00	0.00	-0.14	0.27	-0.95	0.00	0.00	0.00	0	 -1	
4877464273	SMP	1	1173.99	824.36	0.00	0.00	20.96	20.96	3.74	0.00	0.00	0.00	1166.68	831.32	1176.86	831.17	0.00	0.00	0.00	0.00	1092.84	427.99	0.00	0.00	0	1	0	1	-1	-1	31.30	-13.08	574.94	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4877497662	SMP	1	1173.85	825.73	0.00	0.00	20.86	20.86	3.72	0.00	0.00	0.00	1166.58	832.75	1176.82	832.75	0.00	0.00	0.00	0.00	1090.04	428.86	0.00	0.00	0	1	0	1	-1	-1	31.29	-13.34	574.51	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4877530912	SMP	1	1173.73	825.96	0.00	0.00	20.35	20.35	3.68	0.00	0.00	0.00	1166.23	833.14	1176.32	833.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	31.38	-13.41	574.68	0.00	0.00	0.00	-0.14	0.29	-0.95	0.00	0.00	0.00	0	 -1	
4877564254	SMP	1	1172.99	825.95	0.00	0.00	20.52	20.52	3.65	0.00	0.00	0.00	1165.73	833.11	1175.92	832.98	0.00	0.00	0.00	0.00	1091.83	429.28	0.00	0.00	0	1	0	1	-1	-1	31.44	-13.39	574.29	0.00	0.00	0.00	-0.13	0.29	-0.95	0.00	0.00	0.00	0	 -1	
4877597606	SMP	1	1172.17	825.56	0.00	0.00	20.32	20.32	3.63	0.00	0.00	0.00	1164.75	832.60	1174.99	832.60	0.00	0.00	0.00	0.00	1099.49	428.89	0.00	0.00	0	1	0	1	-1	-1	31.59	-13.31	573.92	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4877630895	SMP	1	1171.35	825.00	0.00	0.00	20.23	20.23	3.60	0.00	0.00	0.00	1163.95	832.16	1174.25	832.06	0.00	0.00	0.00	0.00	1099.73	429.51	0.00	0.00	0	1	0	1	-1	-1	31.70	-13.20	573.37	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4877664224	SMP	1	1170.84	824.53	0.00	0.00	20.19	20.19	3.58	0.00	0.00	0.00	1163.40	831.72	1173.73	831.70	0.00	0.00	0.00	0.00	1102.22	431.23	0.00	0.00	0	1	0	1	-1	-1	31.76	-13.12	572.78	0.00	0.00	0.00	-0.13	0.29	-0.95	0.00	0.00	0.00	0	 -1	
4877697568	SMP	1	1170.78	824.26	0.00	0.00	19.91	19.91	3.55	0.00	0.00	0.00	1163.28	831.37	1173.62	831.32	0.00	0.00	0.00	0.00	1105.27	431.85	0.00	0.00	0	1	0	1	-1	-1	31.75	-13.04	572.22	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4877730897	SMP	1	1170.92	823.57	0.00	0.00	19.81	19.81	3.52	0.00	0.00	0.00	1163.50	830.71	1173.80	830.69	0.00	0.00	0.00	0.00	1105.26	433.01	0.00	0.00	0	1	0	1	-1	-1	31.70	-12.91	571.85	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4877764251	SMP	1	1171.71	823.03	0.00	0.00	19.72	19.72	3.50	0.00	0.00	0.00	1164.12	830.29	1174.40	830.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	31.57	-12.83	571.50	0.00	0.00	0.00	-0.14	0.29	-0.95	0.00	0.00	0.00	0	 -1	
4877797543	SMP	1	1172.29	822.74	0.00	0.00	19.71	19.71	3.48	0.00	0.00	0.00	1164.92	830.03	1175.20	829.95	0.00	0.00	0.00	0.00	1105.25	435.32	0.00	0.00	0	1	0	1	-1	-1	31.40	-12.77	571.12	0.00	0.00	0.00	-0.13	0.29	-0.95	0.00	0.00	0.00	0	 -1	
4877830882	SMP	1	1173.38	822.82	0.00	0.00	19.55	19.55	3.45	0.00	0.00	0.00	1165.91	830.00	1176.22	829.94	0.00	0.00	0.00	0.00	1108.14	435.79	0.00	0.00	0	1	0	1	-1	-1	31.20	-12.76	570.75	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4877864227	SMP	1	1174.33	822.51	0.00	0.00	19.78	19.78	3.44	0.00	0.00	0.00	1166.88	829.69	1177.14	829.70	0.00	0.00	0.00	0.00	1108.30	437.05	0.00	0.00	0	1	0	1	-1	-1	31.02	-12.70	570.58	0.00	0.00	0.00	-0.13	0.29	-0.95	0.00	0.00	0.00	0	 -1	
4877897531	SMP	1	1175.19	822.25	0.00	0.00	19.54	19.54	3.42	0.00	0.00	0.00	1167.81	829.47	1178.14	829.36	0.00	0.00	0.00	0.00	1106.50	437.98	0.00	0.00	0	1	0	1	-1	-1	30.83	-12.64	570.22	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4877930912	SMP	1	1175.94	821.46	0.00	0.00	19.46	19.46	3.41	0.00	0.00	0.00	1168.50	828.92	1178.84	828.84	0.00	0.00	0.00	0.00	1108.28	439.93	0.00	0.00	0	1	0	1	-1	-1	30.69	-12.54	569.96	0.00	0.00	0.00	-0.13	0.29	-0.95	0.00	0.00	0.00	0	 -1	
4877964224	SMP	1	1176.52	821.43	0.00	0.00	19.53	19.53	3.39	0.00	0.00	0.00	1169.02	828.69	1179.41	828.66	0.00	0.00	0.00	0.00	1109.51	440.15	0.00	0.00	0	1	0	1	-1	-1	30.56	-12.50	569.53	0.00	0.00	0.00	-0.13	0.29	-0.95	0.00	0.00	0.00	0	 -1	
4877997589	SMP	1	1176.89	821.17	0.00	0.00	19.64	19.64	3.39	0.00	0.00	0.00	1169.39	828.46	1179.76	828.43	0.00	0.00	0.00	0.00	1109.30	441.12	0.00	0.00	0	1	0	1	-1	-1	30.48	-12.45	569.23	0.00	0.00	0.00	-0.13	0.29	-0.95	0.00	0.00	0.00	0	 -1	
4878030856	SMP	1	1177.16	821.14	0.00	0.00	19.73	19.73	3.38	0.00	0.00	0.00	1169.57	828.37	1179.95	828.26	0.00	0.00	0.00	0.00	1111.56	441.00	0.00	0.00	0	1	0	1	-1	-1	30.43	-12.42	568.94	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4878064187	SMP	1	1177.18	821.55	0.00	0.00	20.07	20.07	3.39	0.00	0.00	0.00	1169.70	828.27	1180.09	828.16	0.00	0.00	0.00	0.00	1110.04	436.10	0.00	0.00	0	1	0	1	-1	-1	30.39	-12.39	568.56	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
4878097511	SMP	1	1177.51	821.19	0.00	0.00	19.72	19.72	3.39	0.00	0.00	0.00	1169.95	828.25	1180.39	828.21	0.00	0.00	0.00	0.00	1110.31	438.22	0.00	0.00	0	1	0	1	-1	-1	30.32	-12.38	568.14	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4878130844	SMP	1	1177.58	821.54	0.00	0.00	19.84	19.84	3.39	0.00	0.00	0.00	1170.23	828.58	1180.65	828.54	0.00	0.00	0.00	0.00	1104.39	437.79	0.00	0.00	0	1	0	1	-1	-1	30.25	-12.44	567.85	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4878164195	SMP	1	1178.08	822.20	0.00	0.00	19.85	19.85	3.39	0.00	0.00	0.00	1170.50	828.90	1181.01	828.88	0.00	0.00	0.00	0.00	1109.27	431.63	0.00	0.00	0	1	0	1	-1	-1	30.17	-12.48	567.34	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
4878197518	SMP	1	1178.32	822.31	0.00	0.00	20.03	20.03	3.39	0.00	0.00	0.00	1170.79	829.18	1181.25	829.09	0.00	0.00	0.00	0.00	1107.93	431.42	0.00	0.00	0	1	0	1	-1	-1	30.11	-12.52	567.07	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
4878230862	SMP	1	1178.67	822.39	0.00	0.00	20.14	20.14	3.40	0.00	0.00	0.00	1171.20	829.33	1181.72	829.18	0.00	0.00	0.00	0.00	1103.92	430.40	0.00	0.00	0	1	0	1	-1	-1	30.00	-12.53	566.59	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
4878264228	SMP	1	1179.27	822.47	921.41	813.64	20.05	20.05	3.40	20.69	20.69	3.87	1171.63	829.42	1182.18	829.31	916.58	820.74	927.22	820.59	1108.14	429.07	1059.07	439.92	0	1	1	2	-1	-1	29.89	-12.54	566.04	75.17	-10.91	562.42	-0.13	0.27	-0.95	-0.10	0.27	-0.96	0	 -1	
4878297489	SMP	1	1179.92	822.38	921.88	813.35	20.07	20.07	3.40	20.23	20.23	3.79	1172.38	829.45	1182.95	829.32	916.91	820.43	927.58	820.38	1104.62	429.00	1065.54	434.53	0	1	1	2	-1	-1	29.73	-12.53	565.49	74.92	-10.84	561.02	-0.13	0.28	-0.95	-0.11	0.27	-0.96	0	 -1	
4878330828	SMP	1	1180.54	822.43	0.00	0.00	20.20	20.20	3.41	0.00	0.00	0.00	1173.23	829.53	1183.81	829.45	0.00	0.00	0.00	0.00	1087.70	429.26	0.00	0.00	0	1	0	1	-1	-1	29.55	-12.54	564.95	0.00	0.00	0.00	-0.12	0.28	-0.95	0.00	0.00	0.00	0	 -1	
4878364170	SMP	1	1181.79	822.87	0.00	0.00	19.98	19.98	3.40	0.00	0.00	0.00	1174.23	829.83	1184.84	829.78	0.00	0.00	0.00	0.00	1100.20	427.25	0.00	0.00	0	1	0	1	-1	-1	29.33	-12.58	564.35	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
4878397533	SMP	1	1182.71	823.62	923.49	812.90	19.95	19.95	3.40	20.41	20.41	3.73	1175.20	830.42	1185.87	830.25	918.60	820.05	929.32	820.04	1093.57	424.79	1061.24	435.55	0	1	1	2	-1	-1	29.12	-12.66	563.60	74.46	-10.75	559.86	-0.13	0.27	-0.96	-0.10	0.28	-0.96	0	 -1	
4878430813	SMP	1	1183.88	823.98	0.00	0.00	19.73	19.73	3.39	0.00	0.00	0.00	1176.40	830.87	1187.02	830.86	0.00	0.00	0.00	0.00	1090.63	426.29	0.00	0.00	0	1	0	1	-1	-1	28.88	-12.75	563.19	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
4878464132	SMP	1	1184.71	824.69	0.00	0.00	20.28	20.28	3.39	0.00	0.00	0.00	1177.27	831.60	1187.92	831.56	0.00	0.00	0.00	0.00	1085.48	425.89	0.00	0.00	0	1	0	1	-1	-1	28.70	-12.86	562.65	0.00	0.00	0.00	-0.12	0.27	-0.95	0.00	0.00	0.00	0	 -1	
4878497451	SMP	1	1185.17	825.66	925.47	813.71	20.30	20.30	3.40	20.27	20.27	3.67	1177.83	832.51	1188.47	832.40	920.55	821.01	931.33	820.96	1076.81	424.87	1058.58	437.75	0	1	1	2	-1	-1	28.58	-13.01	562.25	73.97	-10.90	558.85	-0.12	0.27	-0.96	-0.10	0.28	-0.95	0	 -1	
4878530801	SMP	1	1185.83	825.87	925.61	813.87	19.70	19.70	3.39	19.69	19.69	3.61	1178.17	832.82	1188.81	832.82	920.69	821.23	931.45	821.11	1093.26	426.09	1056.99	438.23	0	1	1	2	-1	-1	28.50	-13.06	561.85	73.84	-10.91	558.01	-0.13	0.27	-0.95	-0.10	0.28	-0.95	0	 -1	
4878564131	SMP	1	1185.83	826.25	925.80	814.10	19.80	19.80	3.38	20.04	20.04	3.57	1178.22	833.09	1188.89	833.02	920.79	821.42	931.55	821.38	1089.79	425.67	1058.75	437.97	0	1	1	2	-1	-1	28.47	-13.10	561.44	73.72	-10.94	557.23	-0.13	0.27	-0.95	-0.11	0.28	-0.95	0	 -1	
4878597455	SMP	1	1185.58	826.44	0.00	0.00	19.70	19.70	3.37	0.00	0.00	0.00	1178.05	833.36	1188.72	833.24	0.00	0.00	0.00	0.00	1084.72	425.69	0.00	0.00	0	1	0	1	-1	-1	28.48	-13.13	561.06	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
4878630792	SMP	1	1185.50	827.11	925.54	815.02	19.60	19.60	3.35	19.73	19.73	3.52	1177.80	834.17	1188.36	834.08	920.44	822.55	931.19	822.44	1095.55	426.36	1062.58	440.85	0	1	1	2	-1	-1	28.53	-13.28	561.07	73.72	-11.12	556.80	-0.13	0.28	-0.95	-0.11	0.29	-0.95	0	 -1	
4878664121	SMP	1	1185.27	827.86	925.30	816.23	19.43	19.43	3.34	19.91	19.91	3.49	1177.59	835.29	1188.12	835.20	920.36	823.59	931.12	823.40	1098.81	429.60	1058.64	438.55	0	1	1	2	-1	-1	28.57	-13.48	561.09	73.68	-11.29	556.34	-0.13	0.29	-0.95	-0.10	0.28	-0.95	0	 -1	
4878697498	SMP	1	1185.32	829.47	925.89	817.49	19.57	19.57	3.33	19.83	19.83	3.46	1177.81	836.58	1188.35	836.52	920.83	824.70	931.58	824.62	1090.75	428.18	1061.60	436.56	0	1	1	2	-1	-1	28.54	-13.71	561.16	73.55	-11.49	556.00	-0.13	0.28	-0.95	-0.11	0.28	-0.95	0	 -1	
4878730776	SMP	1	1185.59	830.45	0.00	0.00	19.54	19.54	3.33	0.00	0.00	0.00	1178.04	837.30	1188.61	837.24	0.00	0.00	0.00	0.00	1091.09	426.48	0.00	0.00	0	1	0	1	-1	-1	28.49	-13.84	561.13	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
4878764114	SMP	1	1185.95	830.84	926.68	818.68	19.54	19.54	3.32	19.95	19.95	3.44	1178.42	837.83	1188.88	837.82	921.84	826.01	932.55	825.96	1095.10	428.04	1056.24	437.48	0	1	1	2	-1	-1	28.45	-13.95	561.47	73.39	-11.72	556.08	-0.13	0.28	-0.95	-0.10	0.28	-0.95	0	 -1	
4878797475	SMP	1	1186.00	831.66	927.19	819.23	19.70	19.70	3.32	19.83	19.83	3.42	1178.61	838.25	1189.05	838.12	922.40	826.69	933.07	826.48	1088.93	424.13	1053.49	436.85	0	1	1	2	-1	-1	28.44	-14.02	561.88	73.31	-11.83	556.26	-0.12	0.26	-0.96	-0.10	0.28	-0.95	0	 -1	
4878830767	SMP	1	0.00	0.00	928.04	820.46	0.00	0.00	0.00	19.82	19.82	3.41	0.00	0.00	0.00	0.00	923.06	827.68	933.78	827.58	0.00	0.00	1057.43	436.69	0	0	1	1	-1	-1	0.00	0.00	0.00	73.19	-12.02	556.21	0.00	0.00	0.00	-0.11	0.28	-0.95	0	 -1	
4878864099	SMP	1	1186.56	833.25	928.83	821.68	19.82	19.82	3.32	19.96	19.96	3.40	1179.22	839.87	1189.67	839.79	923.86	828.81	934.46	828.70	1085.90	422.69	1058.64	436.24	0	1	1	2	-1	-1	28.35	-14.32	562.22	73.12	-12.23	556.65	-0.12	0.26	-0.96	-0.11	0.28	-0.96	0	 -1	
4878897425	SMP	1	1187.11	834.05	929.58	822.89	19.28	19.28	3.31	19.94	19.94	3.39	1179.71	840.93	1189.93	840.87	924.68	830.12	935.19	830.11	1096.72	424.20	1058.96	436.49	0	1	1	2	-1	-1	28.35	-14.55	563.67	73.06	-12.48	557.30	-0.13	0.27	-0.95	-0.11	0.28	-0.95	0	 -1	
4878930748	SMP	1	1187.65	835.63	930.71	824.45	19.45	19.45	3.31	19.98	19.98	3.39	1180.27	842.23	1190.54	842.07	925.83	831.58	936.21	831.44	1094.40	419.37	1062.09	434.98	0	1	1	2	-1	-1	28.29	-14.79	564.43	73.03	-12.76	558.52	-0.13	0.26	-0.96	-0.11	0.28	-0.96	0	 -1	
4878964092	SMP	1	1188.11	836.59	931.70	825.63	19.84	19.84	3.32	20.19	20.19	3.39	1180.88	843.12	1191.10	842.99	926.89	832.65	937.28	832.52	1089.56	416.94	1061.28	432.98	0	1	1	2	-1	-1	28.24	-14.99	565.61	72.92	-12.96	559.09	-0.12	0.26	-0.96	-0.10	0.27	-0.96	0	 -1	
4878997431	SMP	1	1188.61	837.42	932.84	826.29	20.04	20.04	3.34	19.83	19.83	3.39	1181.37	843.79	1191.51	843.77	927.87	833.46	938.19	833.41	1092.09	412.79	1069.52	432.66	0	1	1	2	-1	-1	28.24	-15.16	567.11	72.92	-13.14	560.38	-0.12	0.26	-0.96	-0.11	0.28	-0.95	0	 -1	
4879030759	SMP	1	1188.76	837.67	933.33	827.01	19.81	19.81	3.34	20.22	20.22	3.40	1181.46	844.12	1191.61	843.97	928.46	834.04	938.81	833.98	1093.09	410.04	1066.33	430.53	0	1	1	2	-1	-1	28.26	-15.23	568.02	72.91	-13.26	561.16	-0.13	0.26	-0.96	-0.11	0.28	-0.96	0	 -1	
4879064093	SMP	1	1188.50	837.97	933.36	827.77	19.62	19.62	3.35	20.18	20.18	3.40	1181.23	844.37	1191.32	844.36	928.66	834.77	939.03	834.58	1092.45	408.40	1060.31	428.67	0	1	1	2	-1	-1	28.38	-15.32	569.39	72.96	-13.39	561.78	-0.13	0.26	-0.96	-0.10	0.27	-0.96	0	 -1	
4879097402	SMP	1	1188.12	838.13	933.58	828.10	19.75	19.75	3.35	20.18	20.18	3.41	1180.82	844.45	1190.90	844.38	928.80	835.07	939.09	835.07	1095.02	404.97	1064.79	427.83	0	1	1	2	-1	-1	28.50	-15.36	570.33	73.10	-13.49	562.99	-0.13	0.26	-0.96	-0.10	0.28	-0.96	0	 -1	
4879130748	SMP	1	1187.68	838.12	933.50	828.45	19.57	19.57	3.35	20.01	20.01	3.41	1180.52	844.46	1190.47	844.44	928.91	835.42	939.07	835.36	1094.94	403.33	1062.17	426.32	0	1	1	2	-1	-1	28.66	-15.42	572.19	73.31	-13.59	564.72	-0.13	0.26	-0.96	-0.10	0.28	-0.96	0	 -1	
4879164076	SMP	1	1187.31	837.82	933.59	828.42	19.36	19.36	3.35	19.96	19.96	3.41	1180.09	844.28	1190.01	844.25	928.97	835.39	939.11	835.35	1098.44	402.48	1064.41	424.96	0	1	1	2	-1	-1	28.81	-15.42	573.54	73.45	-13.62	565.87	-0.13	0.26	-0.96	-0.10	0.28	-0.96	0	 -1	
4879197402	SMP	1	1187.25	837.20	933.89	828.15	19.43	19.43	3.35	19.66	19.66	3.40	1179.84	843.66	1189.79	843.62	929.16	834.99	939.30	834.95	0.00	0.00	1068.44	423.12	0	1	1	2	-1	-1	28.89	-15.33	574.35	73.55	-13.57	566.88	-0.14	0.26	-0.95	-0.11	0.27	-0.96	0	 -1	
4879230754	SMP	1	1186.70	836.41	933.73	827.39	19.59	19.59	3.36	19.60	19.60	3.40	1179.48	842.80	1189.33	842.66	929.10	834.31	939.21	834.22	1103.61	400.72	1066.57	422.28	0	1	1	2	-1	-1	29.05	-15.20	575.99	73.70	-13.47	567.94	-0.13	0.26	-0.96	-0.10	0.27	-0.96	0	 -1	
4879264066	SMP	1	1186.40	834.96	933.95	826.63	19.12	19.12	3.35	19.84	19.84	3.40	1179.13	841.31	1188.94	841.29	929.18	833.43	939.28	833.40	0.00	0.00	1072.35	420.32	0	1	1	2	-1	-1	29.18	-14.97	577.23	73.79	-13.33	568.75	-0.13	0.26	-0.96	-0.11	0.27	-0.96	0	 -1	
4879297403	SMP	1	1185.98	833.58	933.73	826.27	19.05	19.05	3.34	19.59	19.59	3.39	1178.66	840.16	1188.37	840.01	929.10	833.07	939.15	833.02	0.00	0.00	1069.37	419.06	0	1	1	2	-1	-1	29.37	-14.80	579.07	73.95	-13.29	569.83	-0.14	0.27	-0.95	-0.10	0.27	-0.96	0	 -1	
4879330747	SMP	1	1185.10	833.17	933.55	826.26	19.46	19.46	3.35	19.58	19.58	3.39	1178.01	839.31	1187.87	839.24	928.85	833.16	938.95	833.09	1101.97	397.44	1072.16	418.65	0	1	1	2	-1	-1	29.47	-14.65	578.94	74.05	-13.32	570.30	-0.13	0.25	-0.96	-0.11	0.27	-0.96	0	 -1	
4879364073	SMP	1	1184.26	832.82	932.68	827.53	19.32	19.32	3.35	20.41	20.41	3.42	1177.16	839.03	1186.95	838.87	927.98	833.87	938.11	833.72	1104.46	395.19	1071.07	412.16	0	1	1	2	-1	-1	29.69	-14.61	580.03	74.26	-13.45	570.71	-0.13	0.25	-0.96	-0.11	0.25	-0.96	0	 -1	
4879397431	SMP	1	1183.23	832.47	0.00	0.00	18.74	18.74	3.34	0.00	0.00	0.00	1175.99	838.84	1185.79	838.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	29.93	-14.60	580.66	0.00	0.00	0.00	-0.13	0.26	-0.96	0.00	0.00	0.00	0	 -1	
4879430769	SMP	1	1181.67	832.10	930.12	828.42	18.95	18.95	3.33	19.32	19.32	3.40	1174.42	838.31	1184.16	838.24	925.23	835.30	935.29	835.22	0.00	0.00	1083.59	415.04	0	1	1	2	-1	-1	30.28	-14.53	581.67	74.86	-13.73	571.46	-0.14	0.26	-0.96	-0.11	0.28	-0.95	0	 -1	
4879464120	SMP	1	1179.46	831.35	927.70	828.55	18.60	18.60	3.32	19.41	19.41	3.39	1172.26	837.78	1181.98	837.63	922.93	835.64	933.05	835.49	0.00	0.00	1078.06	416.16	0	1	1	2	-1	-1	30.72	-14.44	582.43	75.31	-13.79	571.71	-0.14	0.26	-0.96	-0.11	0.28	-0.95	0	 -1	
4879497366	SMP	1	0.00	0.00	924.71	828.69	0.00	0.00	0.00	19.43	19.43	3.39	0.00	0.00	0.00	0.00	919.96	835.64	930.10	835.48	0.00	0.00	1078.27	415.12	0	0	1	1	-1	-1	0.00	0.00	0.00	75.87	-13.80	571.92	0.00	0.00	0.00	-0.11	0.28	-0.95	0	 -1	
4879530723	SMP	1	1173.57	829.97	921.42	829.35	18.64	18.64	3.31	19.47	19.47	3.38	1166.34	836.53	1175.97	836.42	916.74	836.17	926.89	836.13	0.00	0.00	1077.11	414.26	0	1	1	2	-1	-1	31.88	-14.25	583.55	76.48	-13.91	572.11	-0.14	0.27	-0.95	-0.11	0.27	-0.96	0	 -1	
4879564072	SMP	1	0.00	0.00	918.16	829.90	0.00	0.00	0.00	19.62	19.62	3.39	0.00	0.00	0.00	0.00	913.31	836.69	923.49	836.54	0.00	0.00	1083.42	412.72	0	0	1	1	-1	-1	0.00	0.00	0.00	77.11	-13.99	572.17	0.00	0.00	0.00	-0.11	0.27	-0.96	0	 -1	
4879597395	SMP	1	0.00	0.00	914.97	832.09	0.00	0.00	0.00	21.66	21.66	3.45	0.00	0.00	0.00	0.00	910.13	837.36	920.36	837.35	0.00	0.00	1083.70	354.30	0	0	1	1	-1	-1	0.00	0.00	0.00	77.66	-14.12	572.06	0.00	0.00	0.00	-0.12	0.22	-0.97	0	 -1	
4879630679	SMP	1	0.00	0.00	912.25	830.76	0.00	0.00	0.00	19.53	19.53	3.44	0.00	0.00	0.00	0.00	907.63	837.49	917.79	837.41	0.00	0.00	1078.81	411.63	0	0	1	1	-1	-1	0.00	0.00	0.00	78.14	-14.14	572.19	0.00	0.00	0.00	-0.11	0.27	-0.96	0	 -1	
4879664030	SMP	1	0.00	0.00	910.31	830.76	0.00	0.00	0.00	19.65	19.65	3.43	0.00	0.00	0.00	0.00	905.60	837.41	915.74	837.31	0.00	0.00	1080.28	410.22	0	0	1	1	-1	-1	0.00	0.00	0.00	78.52	-14.13	572.26	0.00	0.00	0.00	-0.11	0.27	-0.96	0	 -1	
4879697387	SMP	1	1160.57	828.90	908.96	830.35	18.81	18.81	3.31	19.60	19.60	3.43	1153.33	835.28	1163.10	835.25	904.48	837.02	914.46	836.96	0.00	0.00	1074.43	410.00	0	1	1	2	-1	-1	34.28	-14.02	583.56	78.80	-14.07	572.70	-0.14	0.26	-0.95	-0.11	0.27	-0.96	0	 -1	
4879730687	SMP	1	1159.37	828.09	908.09	829.93	18.70	18.70	3.30	20.01	20.01	3.43	1152.08	834.40	1161.70	834.36	903.36	836.35	913.33	836.34	0.00	0.00	1084.55	405.78	0	1	1	2	-1	-1	34.59	-13.88	584.64	79.06	-13.97	573.11	-0.15	0.26	-0.95	-0.12	0.26	-0.96	0	 -1	
4879764018	SMP	1	1158.44	827.44	0.00	0.00	18.92	18.92	3.31	0.00	0.00	0.00	1151.17	833.82	1160.79	833.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	34.80	-13.77	585.34	0.00	0.00	0.00	-0.15	0.26	-0.95	0.00	0.00	0.00	0	 -1	
4879797328	SMP	1	1157.22	826.88	906.75	829.57	18.49	18.49	3.30	20.31	20.31	3.45	1149.97	833.27	1159.53	833.21	902.33	835.79	912.14	835.63	0.00	0.00	1075.08	400.92	0	1	1	2	-1	-1	35.08	-13.71	586.23	79.42	-13.88	574.21	-0.15	0.26	-0.95	-0.11	0.25	-0.96	0	 -1	
4879830661	SMP	1	1155.90	826.30	906.06	829.49	18.88	18.88	3.30	20.18	20.18	3.47	1148.85	832.74	1158.42	832.56	901.83	835.46	911.40	835.48	0.00	0.00	1070.32	392.00	0	1	1	2	-1	-1	35.33	-13.61	586.87	79.98	-13.91	577.43	-0.14	0.26	-0.95	-0.11	0.25	-0.96	0	 -1	
